x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3080516457557678,0.8209921717643738,7.698341164541489e-07,0.3752070963382721,0.7364692687988281,0.011856387369334698,0.4124697148799896,0.6640587449073792,-0.0016599801601842046,0.44776415824890137,0.6198145747184753,-0.025658855214715004,0.4778675436973572,0.5990098118782043,-0.04419365152716637,0.32391390204429626,0.5467487573623657,-0.009192545898258686,0.32328006625175476,0.43469780683517456,-0.03537954017519951,0.32981622219085693,0.35960859060287476,-0.05225813761353493,0.3354750871658325,0.3000950813293457,-0.06520743668079376,0.31728509068489075,0.5648536086082458,-0.0393073670566082,0.3311774730682373,0.43699657917022705,-0.09202894568443298,0.3522132933139801,0.3484744727611542,-0.12432567030191422,0.3675574064254761,0.28540194034576416,-0.14186212420463562,0.3273218870162964,0.6034094095230103,-0.0660371407866478,0.4186919629573822,0.5074283480644226,-0.10521718859672546,0.4622454345226288,0.5411303639411926,-0.09439459443092346,0.4700396656990051,0.5704963207244873,-0.07754884660243988,0.35787275433540344,0.6488392949104309,-0.09302438795566559,0.44560950994491577,0.5853487849235535,-0.10538071393966675,0.4633848965167999,0.6169316172599792,-0.0869237557053566,0.4525805413722992,0.645361065864563,-0.06977429240942001,PEACE
0.30439430475234985,0.8190203309059143,6.330106430141313e-07,0.3487321734428406,0.7249487042427063,0.024330729618668556,0.38206925988197327,0.6459276080131531,0.015606486238539219,0.4140763580799103,0.593488335609436,-0.005208590533584356,0.4464554488658905,0.5726497173309326,-0.02228504791855812,0.3084504306316376,0.5469909310340881,-1.9644092390080914e-05,0.31024986505508423,0.43299776315689087,-0.021227648481726646,0.31037038564682007,0.3609788417816162,-0.03383355587720871,0.3070835769176483,0.30610063672065735,-0.043582115322351456,0.315533310174942,0.5630158185958862,-0.0351770855486393,0.33711159229278564,0.4285449683666229,-0.07371413707733154,0.3557138741016388,0.3406296372413635,-0.09687069058418274,0.3697572946548462,0.2786054313182831,-0.11014674603939056,0.3323725759983063,0.6013985872268677,-0.06641240417957306,0.42264828085899353,0.49915751814842224,-0.09378935396671295,0.45818260312080383,0.5368647575378418,-0.07673680782318115,0.4650770127773285,0.5697422623634338,-0.058206506073474884,0.36596450209617615,0.6491287350654602,-0.09715127944946289,0.4464932978153229,0.5760151743888855,-0.10248240828514099,0.46794790029525757,0.6020854711532593,-0.07918285578489304,0.4664141535758972,0.6293949484825134,-0.0594310462474823,PEACE
0.29941827058792114,0.8111241459846497,6.331100053103e-07,0.30397307872772217,0.6939409375190735,0.020327128469944,0.33037862181663513,0.5962876677513123,0.009653140790760517,0.36949610710144043,0.5420651435852051,-0.011907330714166164,0.4077647626399994,0.5301949977874756,-0.03067457675933838,0.29214757680892944,0.5432058572769165,-0.009447191841900349,0.29187509417533875,0.4305420517921448,-0.03695991262793541,0.29224473237991333,0.35678935050964355,-0.05379457026720047,0.29011136293411255,0.2999206781387329,-0.06612128764390945,0.3109409213066101,0.5602566599845886,-0.042230572551488876,0.3381688594818115,0.42626845836639404,-0.08054652065038681,0.3578724265098572,0.34343183040618896,-0.1017095148563385,0.37264180183410645,0.28195345401763916,-0.11440049856901169,0.33497118949890137,0.5979284644126892,-0.07193683832883835,0.4262625277042389,0.4963008463382721,-0.09705065935850143,0.4451174736022949,0.5416008234024048,-0.07653474062681198,0.43993431329727173,0.573366641998291,-0.05628932639956474,0.3718146085739136,0.6458002924919128,-0.10207198560237885,0.4533385932445526,0.572792649269104,-0.10617584735155106,0.4595266580581665,0.6003513336181641,-0.08263130486011505,0.44542887806892395,0.6224690079689026,-0.06305617094039917,PEACE
0.2992594242095947,0.800602912902832,5.57872681383742e-07,0.2908858358860016,0.6875414252281189,0.0175322312861681,0.30963096022605896,0.5910674929618835,0.007988415658473969,0.34712693095207214,0.5367072820663452,-0.010638771578669548,0.3874432444572449,0.5185368061065674,-0.027602480724453926,0.282184362411499,0.5474939346313477,-0.01502480823546648,0.28220269083976746,0.43095678091049194,-0.03941929712891579,0.28364357352256775,0.3583464026451111,-0.05249117687344551,0.28245604038238525,0.30192267894744873,-0.06135330721735954,0.30787748098373413,0.562829852104187,-0.043907295912504196,0.33583950996398926,0.427165150642395,-0.07481912523508072,0.3555842936038971,0.3474023938179016,-0.0901167243719101,0.3681657910346985,0.28721746802330017,-0.0990508496761322,0.33807373046875,0.5967193841934204,-0.06991039961576462,0.4232083559036255,0.49228373169898987,-0.09319359064102173,0.4426705241203308,0.528388261795044,-0.0779808983206749,0.4383507966995239,0.5579937696456909,-0.06179606169462204,0.3760307729244232,0.6398885846138,-0.09566472470760345,0.4491439759731293,0.5663343667984009,-0.10084890574216843,0.4517606198787689,0.5905274748802185,-0.08129416406154633,0.43643319606781006,0.613775372505188,-0.06472207605838776,PEACE
0.2982785403728485,0.7991908192634583,4.936521804665972e-07,0.28265494108200073,0.6877288818359375,0.02079875022172928,0.2970525622367859,0.596463680267334,0.012776604853570461,0.3304283022880554,0.5446165800094604,-0.003694423008710146,0.36892491579055786,0.5208852887153625,-0.018249711021780968,0.2768164277076721,0.5572382211685181,-0.01905025541782379,0.27177560329437256,0.44075483083724976,-0.04570116102695465,0.26594698429107666,0.3701523542404175,-0.059591975063085556,0.25825583934783936,0.31501269340515137,-0.06819076091051102,0.3068212568759918,0.5697072744369507,-0.04698294401168823,0.33301982283592224,0.43103283643722534,-0.07865260541439056,0.3511427044868469,0.35113823413848877,-0.09268321841955185,0.3625505268573761,0.2907631993293762,-0.10026797652244568,0.34125423431396484,0.5990774035453796,-0.0712050274014473,0.41589680314064026,0.49335211515426636,-0.09279439598321915,0.42836883664131165,0.5303414463996887,-0.07399047911167145,0.4205608069896698,0.5612863302230835,-0.054891187697649,0.3819761574268341,0.6377798914909363,-0.09489859640598297,0.4445285201072693,0.5600575804710388,-0.09755141288042068,0.4445522427558899,0.581943154335022,-0.0749538242816925,0.4295637011528015,0.6042910814285278,-0.05559505149722099,PEACE
0.29899585247039795,0.8010319471359253,4.488479987685423e-07,0.276319295167923,0.6892299652099609,0.01752375066280365,0.29127413034439087,0.5985239148139954,0.007905727252364159,0.33110976219177246,0.5455299019813538,-0.00832275953143835,0.3728213608264923,0.5256619453430176,-0.022985192015767097,0.27292537689208984,0.5603058934211731,-0.026526181027293205,0.26515600085258484,0.4475467801094055,-0.05370057001709938,0.2552059292793274,0.37848901748657227,-0.06874082237482071,0.24465154111385345,0.3242659568786621,-0.0781249850988388,0.3083896338939667,0.5740474462509155,-0.051690854132175446,0.3346235752105713,0.43784886598587036,-0.08170464634895325,0.35151511430740356,0.35812073945999146,-0.09486494958400726,0.3621421456336975,0.2972809374332428,-0.102655328810215,0.3477451801300049,0.6035199165344238,-0.0728594958782196,0.41529780626296997,0.49612700939178467,-0.09333235025405884,0.42247116565704346,0.5272793173789978,-0.0755433589220047,0.41249120235443115,0.5571909546852112,-0.057758744806051254,0.38979560136795044,0.6426485776901245,-0.09344064444303513,0.4423554837703705,0.5555680394172668,-0.09474685788154602,0.4386495351791382,0.5763312578201294,-0.07119022309780121,0.42424970865249634,0.6015828847885132,-0.05157243460416794,PEACE
0.2951098680496216,0.8098451495170593,4.0647097421242506e-07,0.2711869478225708,0.6976484656333923,0.01861276663839817,0.28952646255493164,0.6091690063476562,0.010402724146842957,0.33227092027664185,0.5557935833930969,-0.004055374767631292,0.37425073981285095,0.5322492122650146,-0.017018554732203484,0.2709406614303589,0.5700913071632385,-0.0230961125344038,0.26122841238975525,0.45748549699783325,-0.04791746288537979,0.24927809834480286,0.3862951099872589,-0.061905473470687866,0.23888880014419556,0.33005645871162415,-0.0705227255821228,0.3085033595561981,0.5830137729644775,-0.04741800203919411,0.33454230427742004,0.44480544328689575,-0.0740458071231842,0.3502153158187866,0.36586204171180725,-0.0850079134106636,0.36150211095809937,0.30688047409057617,-0.09122886508703232,0.34997251629829407,0.6101455688476562,-0.06764663755893707,0.411840558052063,0.5003608465194702,-0.08624591678380966,0.41010546684265137,0.5293760895729065,-0.06882289052009583,0.3963833451271057,0.5612595081329346,-0.05129242688417435,0.39319854974746704,0.6468266844749451,-0.087066151201725,0.4383484423160553,0.5552325248718262,-0.08755728602409363,0.4283508062362671,0.5753620266914368,-0.06373538821935654,0.4123219847679138,0.6031337380409241,-0.04367410019040108,PEACE
0.28659436106681824,0.8196835517883301,3.8547597114302334e-07,0.262475848197937,0.7043996453285217,0.021172381937503815,0.2834843099117279,0.6145380139350891,0.015177424065768719,0.3280673623085022,0.5620619654655457,0.0020157613325864077,0.36969974637031555,0.5428511500358582,-0.010248977690935135,0.2664695084095001,0.574537456035614,-0.016608519479632378,0.25756677985191345,0.4648623764514923,-0.040482960641384125,0.24639266729354858,0.3930630087852478,-0.055517833679914474,0.2376532405614853,0.3368019759654999,-0.0651765987277031,0.30551591515541077,0.5881421566009521,-0.04169568046927452,0.3344825506210327,0.4537518620491028,-0.06695400178432465,0.3504196107387543,0.3752007484436035,-0.07941611111164093,0.3629019856452942,0.31803226470947266,-0.08707346022129059,0.3467419445514679,0.6166757941246033,-0.06264917552471161,0.40624183416366577,0.5043666362762451,-0.07950583845376968,0.40292373299598694,0.5306831002235413,-0.06321585178375244,0.3902508318424225,0.5624077916145325,-0.046846382319927216,0.3890451192855835,0.6542706489562988,-0.08269601315259933,0.4313981533050537,0.5578669905662537,-0.08213867992162704,0.4194227457046509,0.5742613673210144,-0.05864962190389633,0.4038199186325073,0.6023562550544739,-0.03891727328300476,PEACE
0.28862738609313965,0.8240026235580444,3.331285540753015e-07,0.2609842121601105,0.708165168762207,0.023313168436288834,0.2774190306663513,0.6200931072235107,0.01965600997209549,0.318183958530426,0.5688689351081848,0.008529745042324066,0.35975411534309387,0.5473213195800781,-0.001974321436136961,0.2640540599822998,0.5801778435707092,-0.0094527006149292,0.2541651725769043,0.4712849259376526,-0.02831205725669861,0.24334849417209625,0.4028971791267395,-0.03960694000124931,0.23533648252487183,0.3483998477458954,-0.04632473364472389,0.30369850993156433,0.5892536044120789,-0.034195225685834885,0.33154723048210144,0.45589905977249146,-0.05313220992684364,0.34716561436653137,0.37976735830307007,-0.06224539130926132,0.35947713255882263,0.32522574067115784,-0.06761500984430313,0.34545162320137024,0.6138516664505005,-0.05502236261963844,0.40354084968566895,0.5089530348777771,-0.06821486353874207,0.39947181940078735,0.5333587527275085,-0.05454758554697037,0.38680973649024963,0.5649591684341431,-0.04043671861290932,0.38705718517303467,0.6475445628166199,-0.07452373206615448,0.42530950903892517,0.5578664541244507,-0.07158634066581726,0.41332462430000305,0.5740495920181274,-0.04926663637161255,0.39834070205688477,0.6021285057067871,-0.030645543709397316,PEACE
0.2779410779476166,0.8257583379745483,3.28939790961158e-07,0.25503796339035034,0.70673668384552,0.022371985018253326,0.2735336720943451,0.6177332401275635,0.01968047022819519,0.3163575828075409,0.5696209669113159,0.009340588003396988,0.35819974541664124,0.5483182072639465,-0.0006019080756232142,0.25899025797843933,0.5781659483909607,-0.0020753517746925354,0.2500702738761902,0.4718940854072571,-0.0173554215580225,0.23983275890350342,0.4079378843307495,-0.025781914591789246,0.23279498517513275,0.35744768381118774,-0.030301114544272423,0.2984082102775574,0.5882532000541687,-0.026899555698037148,0.3248547315597534,0.4587148427963257,-0.0432819128036499,0.340407133102417,0.38467979431152344,-0.051414601504802704,0.35360217094421387,0.3320847153663635,-0.05566676706075668,0.33965709805488586,0.6146911978721619,-0.04881272837519646,0.39758554100990295,0.5123435258865356,-0.06418801099061966,0.39788582921028137,0.5351487994194031,-0.05568807199597359,0.3887971341609955,0.5664137005805969,-0.04419727995991707,0.38026368618011475,0.6503104567527771,-0.06910290569067001,0.41772353649139404,0.5627807974815369,-0.06929808109998703,0.4092365503311157,0.5764943957328796,-0.05107710510492325,0.3975566029548645,0.6033334136009216,-0.03498968854546547,PEACE
0.2785191535949707,0.8209555149078369,2.71174656063522e-07,0.2537846565246582,0.7026128768920898,0.028971988707780838,0.2690598964691162,0.618721604347229,0.0297231525182724,0.30742716789245605,0.5729421377182007,0.022839238867163658,0.3483104407787323,0.5507302284240723,0.016055366024374962,0.2554650902748108,0.5803641676902771,-0.00022996330517344177,0.24583378434181213,0.4751318693161011,-0.012918390333652496,0.23558035492897034,0.41161659359931946,-0.020304732024669647,0.22855308651924133,0.3615398108959198,-0.024670828133821487,0.29393061995506287,0.5890551805496216,-0.026218779385089874,0.32086706161499023,0.4572661519050598,-0.04006469249725342,0.33782854676246643,0.38152211904525757,-0.0483197346329689,0.3513595163822174,0.33106860518455505,-0.05376788228750229,0.33453845977783203,0.6146610975265503,-0.04803013056516647,0.40058591961860657,0.5064352750778198,-0.05836112052202225,0.416347861289978,0.5131011605262756,-0.05049441382288933,0.4170762896537781,0.5331765413284302,-0.041888829320669174,0.37366390228271484,0.6497059464454651,-0.06734135001897812,0.4147360026836395,0.5613837242126465,-0.06308545172214508,0.4136080741882324,0.5676382184028625,-0.04388624057173729,0.4062480032444,0.5869072675704956,-0.028592651709914207,PEACE
0.278300940990448,0.8223932981491089,3.200404705694382e-07,0.25129827857017517,0.7083211541175842,0.02319408394396305,0.2678876221179962,0.6254138350486755,0.02162371389567852,0.31074291467666626,0.5814756155014038,0.012711056508123875,0.35429465770721436,0.5645320415496826,0.004028220195323229,0.25365304946899414,0.5835533142089844,-0.0006002887384966016,0.24438095092773438,0.47906115651130676,-0.013719800859689713,0.23447874188423157,0.4166961908340454,-0.022194987162947655,0.2280087023973465,0.3669567108154297,-0.027430977672338486,0.2942354083061218,0.5903000831604004,-0.023594919592142105,0.3200489580631256,0.4663269519805908,-0.036664269864559174,0.3353004455566406,0.39286085963249207,-0.04604528099298477,0.3475249111652374,0.3404256999492645,-0.052586544305086136,0.3353103995323181,0.614264965057373,-0.04306517168879509,0.39293164014816284,0.5191595554351807,-0.05243205279111862,0.3960254192352295,0.5405853986740112,-0.043842144310474396,0.3878638446331024,0.5685985684394836,-0.034612901508808136,0.3738452196121216,0.646470308303833,-0.06093796342611313,0.40580230951309204,0.5689988732337952,-0.056486211717128754,0.39845916628837585,0.5836350321769714,-0.0376298613846302,0.38813525438308716,0.6073246002197266,-0.02241196110844612,PEACE
0.2767343521118164,0.8181011080741882,3.459407480477239e-07,0.2508537471294403,0.7075954079627991,0.025308353826403618,0.2633834183216095,0.6263716220855713,0.02428695559501648,0.3016345798969269,0.5825167894363403,0.01537098828703165,0.3405386209487915,0.5643096566200256,0.0067581417970359325,0.2529556155204773,0.5839352011680603,5.441488610813394e-05,0.24262186884880066,0.4822002649307251,-0.012666490860283375,0.2339874505996704,0.42006659507751465,-0.02050722762942314,0.2296263426542282,0.37236660718917847,-0.025298399850726128,0.29201069474220276,0.5897291898727417,-0.023538295179605484,0.31857553124427795,0.4694797992706299,-0.03643490746617317,0.3352510333061218,0.39727142453193665,-0.04430125281214714,0.34894293546676636,0.3481196463108063,-0.049778081476688385,0.33111459016799927,0.6128150820732117,-0.043443139642477036,0.388491690158844,0.5217398405075073,-0.05050332471728325,0.3904419541358948,0.544575035572052,-0.03850105032324791,0.380662739276886,0.5740900039672852,-0.02751779370009899,0.36869385838508606,0.6450678110122681,-0.06202258542180061,0.4058840572834015,0.5709162950515747,-0.05597074329853058,0.40093183517456055,0.58509761095047,-0.035639017820358276,0.38953810930252075,0.6077189445495605,-0.019456831738352776,PEACE
0.2769114077091217,0.8186355829238892,3.568427757727477e-07,0.2508111894130707,0.7091488838195801,0.02377348765730858,0.26432058215141296,0.6283721327781677,0.021683771163225174,0.3045521080493927,0.5848225951194763,0.011932854540646076,0.34359532594680786,0.5662602782249451,0.0024801231920719147,0.2542695999145508,0.5843573212623596,-0.002119851764291525,0.24542489647865295,0.48224449157714844,-0.015232834033668041,0.23674553632736206,0.4191799759864807,-0.02360408566892147,0.23287633061408997,0.37044307589530945,-0.028855793178081512,0.29392316937446594,0.5904917120933533,-0.025142179802060127,0.319609135389328,0.4726260006427765,-0.03790922835469246,0.33563199639320374,0.40046727657318115,-0.045699991285800934,0.34956860542297363,0.3506108522415161,-0.051398973912000656,0.3337644934654236,0.6136452555656433,-0.04452001675963402,0.3885655999183655,0.5240911841392517,-0.051107246428728104,0.38373681902885437,0.5492600202560425,-0.038865141570568085,0.369774729013443,0.5816789865493774,-0.027986038476228714,0.3719014823436737,0.646253764629364,-0.06283331662416458,0.4061129093170166,0.5725193023681641,-0.05689345300197601,0.3973035514354706,0.5880048274993896,-0.03678133338689804,0.3844696581363678,0.6128694415092468,-0.020766690373420715,PEACE
0.27789196372032166,0.8148192167282104,3.350259873968753e-07,0.25254711508750916,0.7074141502380371,0.02282295934855938,0.26721441745758057,0.6268393993377686,0.022611798718571663,0.3077513575553894,0.5870794653892517,0.0156455896794796,0.34706777334213257,0.5719364285469055,0.008703939616680145,0.25678911805152893,0.5852669477462769,-0.0016563532408326864,0.24694040417671204,0.4821208715438843,-0.012569158338010311,0.23877863585948944,0.41878557205200195,-0.018811911344528198,0.23575037717819214,0.37102508544921875,-0.02247646264731884,0.29777443408966064,0.5896795392036438,-0.022818438708782196,0.32230302691459656,0.47037339210510254,-0.03256769850850105,0.33867910504341125,0.39887452125549316,-0.03889548406004906,0.3525424599647522,0.35162678360939026,-0.043511442840099335,0.33874642848968506,0.6121322512626648,-0.0405125617980957,0.39260128140449524,0.5192151069641113,-0.04712168499827385,0.3960098922252655,0.5338785648345947,-0.03893974423408508,0.38824740052223206,0.5601443648338318,-0.03083982691168785,0.3765261471271515,0.6441529393196106,-0.05662239342927933,0.4067481458187103,0.5712114572525024,-0.05242004618048668,0.4002833962440491,0.5821909308433533,-0.03553897514939308,0.3899105489253998,0.6036378145217896,-0.021802201867103577,PEACE
0.280800461769104,0.816264271736145,3.294784960417019e-07,0.256199449300766,0.7073850035667419,0.023010343313217163,0.270518958568573,0.6250046491622925,0.023301802575588226,0.31111499667167664,0.5835514068603516,0.0163930281996727,0.3500095307826996,0.5681076049804688,0.009702755138278008,0.26044073700904846,0.5828696489334106,0.0029027333948761225,0.25050297379493713,0.4814443588256836,-0.007048331666737795,0.24225059151649475,0.4179984927177429,-0.013560465537011623,0.23866066336631775,0.3693486452102661,-0.017699845135211945,0.30168280005455017,0.5873876810073853,-0.01816858910024166,0.3264710605144501,0.47099578380584717,-0.026887327432632446,0.3432815670967102,0.40034255385398865,-0.0329735167324543,0.356983482837677,0.35293465852737427,-0.03751809895038605,0.343129962682724,0.6106816530227661,-0.03605113923549652,0.3942171335220337,0.5229020118713379,-0.04119810834527016,0.3912084400653839,0.5435832142829895,-0.031919464468955994,0.3781590759754181,0.5727943778038025,-0.023323312401771545,0.3816976547241211,0.6445525288581848,-0.0526256337761879,0.41270583868026733,0.5741661190986633,-0.04710960388183594,0.4032317101955414,0.5883636474609375,-0.02920375019311905,0.3896768093109131,0.6117169260978699,-0.01489123236387968,PEACE
0.28260907530784607,0.8269520998001099,2.6927733642878593e-07,0.2567662000656128,0.7129713296890259,0.030225150287151337,0.2741760313510895,0.6271630525588989,0.03503783792257309,0.3154965937137604,0.584709644317627,0.0324973464012146,0.3545220196247101,0.5658368468284607,0.030238524079322815,0.2636702060699463,0.5827066898345947,0.010678239166736603,0.255215585231781,0.4801945090293884,0.003947494551539421,0.24654099345207214,0.4156176447868347,1.2353030797385145e-05,0.2426043450832367,0.3653419017791748,-0.0019565303809940815,0.3062448799610138,0.5886915922164917,-0.011789597570896149,0.332423597574234,0.47018998861312866,-0.01891271024942398,0.3503824472427368,0.3972330093383789,-0.023733582347631454,0.3637978732585907,0.3489497900009155,-0.02595682442188263,0.3490600287914276,0.6116310358047485,-0.03046739473938942,0.40303266048431396,0.5146565437316895,-0.034304991364479065,0.4170384407043457,0.5103514790534973,-0.02586999535560608,0.41618701815605164,0.5211694836616516,-0.01684919372200966,0.38787704706192017,0.6446142792701721,-0.0467134453356266,0.4184616208076477,0.5648578405380249,-0.03921149671077728,0.418278306722641,0.5541864037513733,-0.02141810767352581,0.41291362047195435,0.5550059080123901,-0.006354332435876131,PEACE
0.28829407691955566,0.829753041267395,2.8087040959690057e-07,0.25748711824417114,0.7173681259155273,0.02956157736480236,0.27666521072387695,0.6315038800239563,0.034496013075113297,0.31918248534202576,0.5824379920959473,0.032101601362228394,0.35633763670921326,0.5586414933204651,0.030816245824098587,0.2681661546230316,0.5795283913612366,0.012168711051344872,0.25904715061187744,0.47609445452690125,0.007518352009356022,0.25133711099624634,0.4106542468070984,0.005304432008415461,0.24897412955760956,0.3613964915275574,0.004284027963876724,0.3137032389640808,0.5851869583129883,-0.009879828430712223,0.3379594385623932,0.464446485042572,-0.014799827709794044,0.35419777035713196,0.3947320282459259,-0.017335070297122,0.36786139011383057,0.3501461446285248,-0.018642127513885498,0.35756024718284607,0.6099905967712402,-0.0282074436545372,0.40621522068977356,0.5193031430244446,-0.02866634912788868,0.40123745799064636,0.5374711155891418,-0.015976544469594955,0.3882675766944885,0.5647231936454773,-0.005001746583729982,0.39814332127571106,0.6467797160148621,-0.044704947620630264,0.4268382787704468,0.5754923224449158,-0.03425747901201248,0.41581419110298157,0.5857061147689819,-0.014076325111091137,0.4030821621417999,0.6050738096237183,0.002028306247666478,PEACE
0.29635486006736755,0.8226287364959717,2.9301764925548923e-07,0.26046133041381836,0.7117291688919067,0.02384335547685623,0.2738942503929138,0.6265231370925903,0.026782875880599022,0.3155987560749054,0.571838915348053,0.023656217381358147,0.3535149097442627,0.5470166802406311,0.021157478913664818,0.27200818061828613,0.5751184821128845,0.005981245543807745,0.26180219650268555,0.4719160199165344,-0.0007137140491977334,0.25389477610588074,0.40652191638946533,-0.004279483109712601,0.2507019639015198,0.3567853569984436,-0.005619887262582779,0.3182070851325989,0.5799956917762756,-0.012355102226138115,0.34379082918167114,0.46291035413742065,-0.017000839114189148,0.35993021726608276,0.392583966255188,-0.020139968022704124,0.3740077614784241,0.346835196018219,-0.021947450935840607,0.36217111349105835,0.6027408242225647,-0.0272968839854002,0.4054475426673889,0.5202517509460449,-0.02832684852182865,0.3952617049217224,0.541512131690979,-0.018101494759321213,0.38121819496154785,0.5715574026107788,-0.008618072606623173,0.40155303478240967,0.6360687017440796,-0.040678720921278,0.4237472116947174,0.5737593173980713,-0.02997777797281742,0.40890219807624817,0.5908762812614441,-0.010608782060444355,0.39610224962234497,0.6164229512214661,0.004946909379214048,PEACE
0.29728204011917114,0.8122437000274658,3.2405625915998826e-07,0.2620217502117157,0.7057146430015564,0.02428755909204483,0.2706921696662903,0.621972918510437,0.02517499029636383,0.3080390691757202,0.5733205676078796,0.01907905377447605,0.34641405940055847,0.5551790595054626,0.012821690179407597,0.27638429403305054,0.5726938843727112,0.0008854510961100459,0.2666236460208893,0.47141575813293457,-0.010489821434020996,0.258122980594635,0.40541762113571167,-0.01719631254673004,0.25358521938323975,0.35620245337486267,-0.02059546299278736,0.319418728351593,0.577537477016449,-0.01866983436048031,0.3461780846118927,0.45988214015960693,-0.028302045539021492,0.3630800247192383,0.3896045982837677,-0.032366059720516205,0.3772880733013153,0.3446301817893982,-0.034380558878183365,0.36130690574645996,0.6004016399383545,-0.034500762820243835,0.4015556275844574,0.5185684561729431,-0.03607073426246643,0.39343225955963135,0.5413452982902527,-0.02150530368089676,0.3803096115589142,0.5705507397651672,-0.0091024124994874,0.39897236227989197,0.6356660723686218,-0.04919261485338211,0.4222507178783417,0.5657469630241394,-0.03714388236403465,0.4099882245063782,0.5835272669792175,-0.013530667871236801,0.3976632356643677,0.6096668839454651,0.004924779292196035,PEACE
0.29884323477745056,0.8084598183631897,3.1480144002671295e-07,0.2657931447029114,0.7046009302139282,0.026381347328424454,0.27861014008522034,0.6214251518249512,0.02881806530058384,0.31568941473960876,0.5695896744728088,0.024669459089636803,0.3532247543334961,0.5471988320350647,0.020885812118649483,0.2787984609603882,0.5664356350898743,0.0035174554213881493,0.27172917127609253,0.46460750699043274,-0.006091488990932703,0.26475900411605835,0.39787501096725464,-0.011530800722539425,0.2615077793598175,0.34790393710136414,-0.013895437121391296,0.32268720865249634,0.5726224184036255,-0.015834590420126915,0.35063180327415466,0.4572190046310425,-0.024283908307552338,0.3685224950313568,0.38838496804237366,-0.02733497880399227,0.38277605175971985,0.34502923488616943,-0.02819219045341015,0.36556005477905273,0.5960130095481873,-0.031095387414097786,0.405324250459671,0.5236363410949707,-0.03057347796857357,0.39750799536705017,0.5474115014076233,-0.014760307967662811,0.38469812273979187,0.5763159394264221,-0.001395034953020513,0.40356436371803284,0.6321131587028503,-0.045039623975753784,0.4272872805595398,0.5704208612442017,-0.029818857088685036,0.41434162855148315,0.5915057063102722,-0.004375658463686705,0.40245410799980164,0.6203827857971191,0.015310396440327168,PEACE
0.3005800247192383,0.8051827549934387,3.271178456998314e-07,0.2662232518196106,0.7016507387161255,0.02818007953464985,0.2772062420845032,0.6206451654434204,0.030479203909635544,0.3121282160282135,0.5700971484184265,0.025171812623739243,0.3492621183395386,0.550325334072113,0.01967032440006733,0.28175556659698486,0.5589585900306702,0.005215876270085573,0.2753157913684845,0.4587520956993103,-0.005982117261737585,0.2692703604698181,0.39192071557044983,-0.013379055075347424,0.2668040990829468,0.34207162261009216,-0.017420602962374687,0.32566770911216736,0.5636009573936462,-0.015522603876888752,0.35503754019737244,0.4528809189796448,-0.023437198251485825,0.3744923174381256,0.38597047328948975,-0.027161400765180588,0.38930651545524597,0.34419700503349304,-0.029147552326321602,0.3679717481136322,0.587813138961792,-0.032242901623249054,0.40784192085266113,0.5190420746803284,-0.02950674295425415,0.40248358249664307,0.5445621609687805,-0.012922289781272411,0.39050862193107605,0.5746684670448303,-0.00014488892338704318,0.4048234224319458,0.6265084743499756,-0.04793036729097366,0.4298917353153229,0.5728687644004822,-0.03226219117641449,0.41905251145362854,0.5945997834205627,-0.00747010949999094,0.40765178203582764,0.6229531764984131,0.011533611454069614,PEACE
0.30477020144462585,0.80164635181427,3.7433622424032365e-07,0.2703686058521271,0.6979968547821045,0.023963404819369316,0.2796119153499603,0.6171042919158936,0.024807177484035492,0.3159778118133545,0.5709947347640991,0.01908961683511734,0.35437530279159546,0.5572159886360168,0.01296657882630825,0.28727102279663086,0.5570086240768433,-0.0005520779523067176,0.27988386154174805,0.44895684719085693,-0.01241208240389824,0.27603834867477417,0.3780727684497833,-0.019405744969844818,0.2772502899169922,0.32589903473854065,-0.022487208247184753,0.3313917815685272,0.5616960525512695,-0.018642175942659378,0.36033767461776733,0.44954559206962585,-0.02606028877198696,0.3801247477531433,0.3830069899559021,-0.02870095707476139,0.3959776759147644,0.3413633406162262,-0.029226571321487427,0.37381961941719055,0.5850374102592468,-0.032898079603910446,0.4129177927970886,0.5230677127838135,-0.03045033849775791,0.4062832295894623,0.5450292825698853,-0.01632729545235634,0.39320337772369385,0.5738213658332825,-0.004625624045729637,0.40921658277511597,0.6222699880599976,-0.04631413519382477,0.4342663288116455,0.5721235871315002,-0.03129740059375763,0.42304301261901855,0.5900512933731079,-0.008157338947057724,0.41140007972717285,0.6166240572929382,0.010116004385054111,PEACE
