x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3430558443069458,0.8101279735565186,-6.329756274681131e-07,0.38108840584754944,0.6361236572265625,-0.004683279432356358,0.4299081861972809,0.49657031893730164,-0.032155293971300125,0.4564473032951355,0.3580230474472046,-0.05881061404943466,0.4616386294364929,0.24775990843772888,-0.08184031397104263,0.5948293209075928,0.5684009194374084,-0.049130234867334366,0.6412877440452576,0.5433173775672913,-0.045155834406614304,0.592275857925415,0.5671388506889343,-0.033990513533353806,0.5531506538391113,0.5895398855209351,-0.02839052863419056,0.6190954446792603,0.6805621385574341,-0.05128321051597595,0.6568598747253418,0.6356167793273926,-0.038124144077301025,0.6067506670951843,0.6385371088981628,-0.024309735745191574,0.5614742040634155,0.6589768528938293,-0.022585639730095863,0.6124876737594604,0.7854376435279846,-0.04690760746598244,0.6252367496490479,0.7350610494613647,-0.025114726275205612,0.5862981677055359,0.7383900880813599,-0.0036985843908041716,0.5453237295150757,0.7563507556915283,-0.00023541238624602556,0.596106767654419,0.8728713393211365,-0.04225660488009453,0.6050659418106079,0.8293609023094177,-0.019663268700242043,0.5674834251403809,0.8258835077285767,0.006142503581941128,0.5350345373153687,0.8358845710754395,0.020116429775953293,THUMBS UP
0.3401350975036621,0.8137861490249634,-7.139041713344341e-07,0.3840639889240265,0.6379266381263733,-0.0066567640751600266,0.43420103192329407,0.49808651208877563,-0.03402144834399223,0.45921432971954346,0.3610299825668335,-0.06047447770833969,0.4627966284751892,0.24770137667655945,-0.08379543572664261,0.5966132879257202,0.5750634670257568,-0.05103044584393501,0.6395370960235596,0.5532698631286621,-0.04551326110959053,0.5907318592071533,0.5769461989402771,-0.03411988914012909,0.5472134351730347,0.5962090492248535,-0.028815094381570816,0.6193296313285828,0.690784752368927,-0.052260253578424454,0.6419271230697632,0.6561862230300903,-0.03742009028792381,0.5941991209983826,0.6615354418754578,-0.026237988844513893,0.5482124090194702,0.6805109977722168,-0.02807968109846115,0.6121269464492798,0.7966505289077759,-0.046672724187374115,0.6213842034339905,0.7521003484725952,-0.02425290271639824,0.5834766626358032,0.7538339495658875,-0.00490163266658783,0.5395982265472412,0.7691821455955505,-0.0038525410927832127,0.5967676639556885,0.8833417892456055,-0.04099099710583687,0.6054948568344116,0.8415281772613525,-0.019666237756609917,0.5701554417610168,0.8372172713279724,0.004888230934739113,0.5369220972061157,0.8468958139419556,0.017781537026166916,THUMBS UP
0.34827929735183716,0.8067258596420288,-6.594098067580489e-07,0.38906532526016235,0.6294140815734863,-0.0026971346233040094,0.434402197599411,0.4914875328540802,-0.0311527531594038,0.45884257555007935,0.3538617491722107,-0.05930788069963455,0.46427565813064575,0.24187630414962769,-0.08463071286678314,0.598010778427124,0.5732648372650146,-0.05232448875904083,0.6441646814346313,0.5566171407699585,-0.04404823109507561,0.5959996581077576,0.5762032270431519,-0.029464364051818848,0.5559939742088318,0.5922682285308838,-0.02237345650792122,0.6193258762359619,0.6908439993858337,-0.05472111329436302,0.6459235548973083,0.6541351079940796,-0.03703359514474869,0.5994529724121094,0.6561197638511658,-0.0229426771402359,0.5554686188697815,0.6754163503646851,-0.023635894060134888,0.610773503780365,0.7962861061096191,-0.04940676689147949,0.6195067167282104,0.7495951652526855,-0.023123284801840782,0.5821985006332397,0.7529357671737671,-0.0015596532030031085,0.5394782423973083,0.7703248262405396,-0.00030746727134101093,0.5956961512565613,0.8810436725616455,-0.04367290809750557,0.6035096049308777,0.8392428159713745,-0.018389267846941948,0.5675219297409058,0.8377507925033569,0.007979796268045902,0.533973753452301,0.8496726155281067,0.021102726459503174,THUMBS UP
0.32981473207473755,0.825058102607727,-6.956234983590548e-07,0.37966519594192505,0.6436043381690979,-0.003971586469560862,0.4355762004852295,0.502692461013794,-0.031545884907245636,0.4611208438873291,0.3624781370162964,-0.05904906615614891,0.4630085825920105,0.24668174982070923,-0.08359980583190918,0.6003837585449219,0.5843039155006409,-0.048000186681747437,0.6490070819854736,0.5585955381393433,-0.04432861506938934,0.5979507565498352,0.5781232714653015,-0.03514167293906212,0.5541743040084839,0.5977784395217896,-0.031243519857525826,0.6226089596748352,0.7028296589851379,-0.05080879479646683,0.6569017767906189,0.6602439880371094,-0.037205006927251816,0.6084277033805847,0.6612335443496704,-0.025637110695242882,0.5617448091506958,0.6807594299316406,-0.02667069435119629,0.6149268746376038,0.8109636306762695,-0.046988096088171005,0.6349160671234131,0.7587859630584717,-0.024471811950206757,0.5970654487609863,0.7589290738105774,-0.004404785111546516,0.5526960492134094,0.7761702537536621,-0.00273775402456522,0.5990645289421082,0.8988614082336426,-0.04296176880598068,0.6136395931243896,0.8509156107902527,-0.020546868443489075,0.577843427658081,0.8452502489089966,0.004571408033370972,0.5435284376144409,0.8561694025993347,0.01778547465801239,THUMBS UP
0.3402743339538574,0.8256899118423462,-6.45711452307296e-07,0.38513609766960144,0.6443060040473938,-0.004125673323869705,0.4358268976211548,0.5017509460449219,-0.033839087933301926,0.4588886797428131,0.3586008548736572,-0.06358326971530914,0.4622188210487366,0.2408844232559204,-0.09055577963590622,0.600455641746521,0.5854741334915161,-0.05269881337881088,0.6605997085571289,0.5654710531234741,-0.048395369201898575,0.6133566498756409,0.5830718874931335,-0.03741408884525299,0.5701294541358948,0.5973255634307861,-0.03202466666698456,0.6210583448410034,0.7068984508514404,-0.05556134879589081,0.6548854112625122,0.6696102619171143,-0.03948166221380234,0.6075348854064941,0.6698516607284546,-0.026638854295015335,0.5614420771598816,0.6886381506919861,-0.02819451317191124,0.6123231053352356,0.8167144656181335,-0.05135760083794594,0.63135826587677,0.7697170972824097,-0.0263352207839489,0.5931450724601746,0.7708389759063721,-0.0041461060754954815,0.5484050512313843,0.7884461879730225,-0.002338891150429845,0.5978342294692993,0.9061018228530884,-0.04692159220576286,0.6179856061935425,0.8631431460380554,-0.02237977460026741,0.5810757279396057,0.8585947751998901,0.005408647935837507,0.545044481754303,0.8714985251426697,0.019811183214187622,THUMBS UP
0.33888161182403564,0.8361589312553406,-6.631930773437489e-07,0.3828607201576233,0.6510381698608398,-0.0092956917360425,0.43495410680770874,0.5047111511230469,-0.04039832949638367,0.45782941579818726,0.35985270142555237,-0.07056164741516113,0.4595995843410492,0.24101582169532776,-0.09749997407197952,0.6084387302398682,0.5924086570739746,-0.05536456033587456,0.6704729199409485,0.5654496550559998,-0.05507398396730423,0.6182746291160583,0.5794783234596252,-0.048065006732940674,0.571282684803009,0.5975357294082642,-0.044977352023124695,0.6281049847602844,0.717276394367218,-0.05661558359861374,0.6713860034942627,0.6708101630210876,-0.04428647458553314,0.621938943862915,0.6689999103546143,-0.03313896059989929,0.5755008459091187,0.6906307339668274,-0.03472524508833885,0.6173232197761536,0.8294419646263123,-0.05159037187695503,0.6482192873954773,0.7726984024047852,-0.0313522070646286,0.6074132919311523,0.7697004675865173,-0.009506518952548504,0.5622127652168274,0.7883926630020142,-0.006339352577924728,0.5987180471420288,0.9208136796951294,-0.04654504358768463,0.6254950761795044,0.8698696494102478,-0.026455393061041832,0.5861783623695374,0.8618619441986084,0.001108533120714128,0.5491546392440796,0.8757879734039307,0.016507619991898537,THUMBS UP
0.33593714237213135,0.8399338126182556,-6.586611220882332e-07,0.38398969173431396,0.652294397354126,-0.005135180428624153,0.43666428327560425,0.5094217658042908,-0.03496508672833443,0.4590016305446625,0.3636840581893921,-0.06404589116573334,0.4597700834274292,0.24490591883659363,-0.09021364897489548,0.608741044998169,0.5979554653167725,-0.056899357587099075,0.675430953502655,0.5718494057655334,-0.05227043479681015,0.6235103607177734,0.5846256017684937,-0.04080559313297272,0.5769917368888855,0.600456953048706,-0.034999094903469086,0.6271057724952698,0.7271718978881836,-0.05791734158992767,0.6739447116851807,0.6805316209793091,-0.04067322984337807,0.6261972188949585,0.6764128804206848,-0.026370646432042122,0.5804329514503479,0.6965978741645813,-0.027206463739275932,0.6143234968185425,0.8405381441116333,-0.051343757659196854,0.6469985246658325,0.7842638492584229,-0.024994540959596634,0.6077596545219421,0.7784649729728699,-0.0011711789993569255,0.5623764991760254,0.7944320440292358,0.0013743424788117409,0.5953387022018433,0.9305516481399536,-0.04432521015405655,0.6248902082443237,0.8816068172454834,-0.018781740218400955,0.5867617130279541,0.8726845979690552,0.010908112861216068,0.5496373176574707,0.8846895098686218,0.02642608992755413,THUMBS UP
0.33152616024017334,0.8484856486320496,-7.098768151081458e-07,0.3799474835395813,0.6562545895576477,-0.0032452724408358335,0.434744268655777,0.5141645669937134,-0.030920328572392464,0.45951637625694275,0.36819037795066833,-0.05749166011810303,0.46358928084373474,0.25031039118766785,-0.08097656816244125,0.6099420189857483,0.6049467325210571,-0.05602669715881348,0.6738548874855042,0.5740216374397278,-0.04423388093709946,0.6224114894866943,0.5869750380516052,-0.025916770100593567,0.5762676000595093,0.6047475337982178,-0.016282271593809128,0.6302517652511597,0.7344008088111877,-0.05642877519130707,0.6673324704170227,0.6850078105926514,-0.0337873212993145,0.619223952293396,0.6817450523376465,-0.016970569267868996,0.5748878717422485,0.7036647796630859,-0.01717381179332733,0.6178909540176392,0.8474496603012085,-0.04835692420601845,0.6427405476570129,0.7885216474533081,-0.018573934212327003,0.6033114194869995,0.7831981182098389,0.0049161347560584545,0.5589016079902649,0.8001696467399597,0.0062641566619277,0.5991857051849365,0.9354327917098999,-0.03946196287870407,0.6251422166824341,0.8864303231239319,-0.012623687274754047,0.5879762172698975,0.8776270151138306,0.016232118010520935,0.5511115193367004,0.8895432353019714,0.030935291200876236,THUMBS UP
0.3413577973842621,0.8480902910232544,-7.007262183833518e-07,0.38658878207206726,0.6578150391578674,-0.004171933047473431,0.43747326731681824,0.5126006603240967,-0.03315788507461548,0.4606190323829651,0.3646381199359894,-0.06104104593396187,0.46421289443969727,0.24597567319869995,-0.08584507554769516,0.6068589091300964,0.6042439341545105,-0.05937512218952179,0.6689310073852539,0.5722857713699341,-0.0491897352039814,0.6183322668075562,0.5876103043556213,-0.031115736812353134,0.5727840662002563,0.6069746613502502,-0.02158288285136223,0.6267215013504028,0.7312270998954773,-0.059990908950567245,0.6610327959060669,0.6838091611862183,-0.038331013172864914,0.6143649220466614,0.6819043159484863,-0.021321982145309448,0.5715720057487488,0.7050360441207886,-0.02207198552787304,0.6151208877563477,0.8427098393440247,-0.05224320665001869,0.6407333612442017,0.7895434498786926,-0.023418854922056198,0.6023634076118469,0.7857911586761475,0.0003956348809879273,0.5586867332458496,0.8038008213043213,0.0014087874442338943,0.5979116559028625,0.9314056634902954,-0.04379185661673546,0.6234841346740723,0.8871142268180847,-0.01745576784014702,0.5867076516151428,0.880577564239502,0.011225313879549503,0.5501783490180969,0.8935524225234985,0.025303997099399567,THUMBS UP
0.3374134302139282,0.8478032946586609,-6.779673071832804e-07,0.3853435814380646,0.6598984003067017,-0.008236062712967396,0.4370507597923279,0.5153370499610901,-0.03905630111694336,0.46042680740356445,0.3669567406177521,-0.06790166348218918,0.4638180732727051,0.2470954954624176,-0.09331224113702774,0.6126621961593628,0.6092318296432495,-0.06159011274576187,0.6726243495941162,0.5727438926696777,-0.053273383527994156,0.6212623119354248,0.584051251411438,-0.03696460276842117,0.5751848220825195,0.6021096706390381,-0.028571030125021935,0.6329923272132874,0.7379950284957886,-0.060116976499557495,0.6713107228279114,0.6830219626426697,-0.04144664853811264,0.6239461898803711,0.6792197227478027,-0.025687629356980324,0.5791200995445251,0.7005842328071594,-0.02627432532608509,0.6211847066879272,0.8503181338310242,-0.05065615475177765,0.6448643803596497,0.787988543510437,-0.022829173132777214,0.6057604551315308,0.7828003168106079,0.0010514057939872146,0.5612909197807312,0.7996730804443359,0.0026955571956932545,0.602249801158905,0.9388512372970581,-0.040942102670669556,0.624750554561615,0.8871055245399475,-0.015449008904397488,0.5872844457626343,0.8788889050483704,0.01262140367180109,0.5517579317092896,0.890841007232666,0.026610717177391052,THUMBS UP
0.33912473917007446,0.8523419499397278,-7.408572173517314e-07,0.386015921831131,0.6623117327690125,-0.0077538457699120045,0.43810564279556274,0.5171423554420471,-0.03793806955218315,0.4618951678276062,0.36920931935310364,-0.06615539640188217,0.4664711356163025,0.2498953640460968,-0.09135766327381134,0.611930787563324,0.6103612184524536,-0.06422483921051025,0.6703169345855713,0.5719659328460693,-0.05560218170285225,0.6180447340011597,0.585911750793457,-0.038618579506874084,0.5729926824569702,0.6066243648529053,-0.029912278056144714,0.6321668028831482,0.7394474744796753,-0.06350695341825485,0.6622690558433533,0.6845961809158325,-0.04483528435230255,0.6133727431297302,0.6829398274421692,-0.029044196009635925,0.5701917409896851,0.7068499326705933,-0.02989327907562256,0.6204767823219299,0.8526083827018738,-0.05452486872673035,0.6416053175926208,0.7915443181991577,-0.029340345412492752,0.6018915176391602,0.7874829769134521,-0.006666235625743866,0.5584877133369446,0.8063746094703674,-0.005243484862148762,0.6032353043556213,0.9421085119247437,-0.04491895064711571,0.6258600950241089,0.890501081943512,-0.021685374900698662,0.588062584400177,0.8825887441635132,0.006052808370441198,0.5521938800811768,0.895770251750946,0.020327003672719002,THUMBS UP
0.34109145402908325,0.8531188368797302,-7.288810479622043e-07,0.3885473608970642,0.6616207957267761,-0.008910245262086391,0.43922120332717896,0.5140892267227173,-0.04048817232251167,0.46207714080810547,0.3650560677051544,-0.07026518881320953,0.46469610929489136,0.24276405572891235,-0.0972571074962616,0.6110094785690308,0.6082051396369934,-0.06422941386699677,0.6661607623100281,0.5722781419754028,-0.057752128690481186,0.616100549697876,0.5883051753044128,-0.04358864203095436,0.5713708996772766,0.6086745262145996,-0.03685399889945984,0.6324980854988098,0.7384759187698364,-0.06383062899112701,0.6567266583442688,0.6845787167549133,-0.04711384326219559,0.6090764403343201,0.6844134330749512,-0.03351503983139992,0.5652064681053162,0.7085797190666199,-0.03599546104669571,0.6221121549606323,0.8524280190467834,-0.0553942508995533,0.6371521353721619,0.7921047806739807,-0.030686669051647186,0.5976904034614563,0.789518415927887,-0.008079707622528076,0.5540785789489746,0.8087730407714844,-0.0069614495150744915,0.6059406995773315,0.9432315230369568,-0.0466681532561779,0.622184157371521,0.8931892514228821,-0.023525742813944817,0.5840250849723816,0.8863096237182617,0.004261644557118416,0.5490603446960449,0.8997330665588379,0.018453191965818405,THUMBS UP
0.34180963039398193,0.8533074259757996,-7.193426654339419e-07,0.38929885625839233,0.6580324769020081,-0.009626374579966068,0.4393286108970642,0.5095422267913818,-0.04178715869784355,0.46191537380218506,0.3599936366081238,-0.0720788836479187,0.46340814232826233,0.2372467815876007,-0.09935416281223297,0.6133064031600952,0.607352077960968,-0.06486297398805618,0.6670401692390442,0.5737813711166382,-0.05792346969246864,0.6143761873245239,0.5926085710525513,-0.04385964944958687,0.5691725611686707,0.6138337254524231,-0.03748949244618416,0.6344369649887085,0.7393524646759033,-0.06425007432699203,0.6618508100509644,0.6858565211296082,-0.047590937465429306,0.6145650148391724,0.6864755153656006,-0.03421125188469887,0.5697149038314819,0.7101807594299316,-0.036971136927604675,0.6238712072372437,0.8536719679832458,-0.05547589436173439,0.6405361890792847,0.7931395173072815,-0.03052450902760029,0.6014623045921326,0.7914637923240662,-0.007689522113651037,0.5571080446243286,0.8110669255256653,-0.0065902466885745525,0.6075282096862793,0.9435448050498962,-0.04653335362672806,0.6245535016059875,0.8924313187599182,-0.023571716621518135,0.5863271355628967,0.8865164518356323,0.0044392915442585945,0.5507874488830566,0.9004347920417786,0.01865779049694538,THUMBS UP
